TEAM,level_1,PTS,REB,AST,FGA,FGM,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,OREB,TOV,MIN,DATE,DEF_RATING,PACE
Dallas,1464,114.66666666666667,42.333333333333336,22.333333333333332,88.33333333333333,41.333333333333336,0.4673333333333334,38.0,14.0,0.3683333333333334,22.333333333333332,18.0,0.8566666666666666,11.666666666666666,11.0,240.0,"DEC 25, 2024",117.61487964989061,0.4062222222222222
Dallas,1465,109.66666666666667,41.666666666666664,22.0,85.66666666666667,39.666666666666664,0.46166666666666667,37.666666666666664,13.333333333333334,0.3526666666666667,20.666666666666668,17.0,0.8823333333333333,10.333333333333334,12.333333333333334,240.0,"DEC 27, 2024",113.33884525285931,0.4031666666666667
Dallas,1466,106.33333333333333,41.333333333333336,19.666666666666668,85.33333333333333,38.0,0.445,38.333333333333336,14.333333333333334,0.37333333333333335,18.0,16.0,0.9163333333333333,9.333333333333334,13.333333333333334,240.0,"DEC 28, 2024",109.33644091033726,0.4052222222222222
Dallas,1467,106.66666666666667,39.0,20.333333333333332,81.66666666666667,36.666666666666664,0.44733333333333336,34.333333333333336,13.0,0.37833333333333335,24.0,20.333333333333332,0.859,6.333333333333333,15.0,240.0,"DEC 30, 2024",105.72221488040175,0.4203888888888889
Dallas,1479,107.0,38.0,18.666666666666668,80.0,38.333333333333336,0.4790000000000001,32.333333333333336,12.666666666666666,0.39166666666666666,23.666666666666668,17.666666666666668,0.7120000000000001,6.0,16.666666666666668,240.0,"JAN 01, 2025",105.85674713098535,0.42116666666666663
Dallas,1480,107.0,42.333333333333336,21.666666666666668,83.66666666666667,38.333333333333336,0.4613333333333334,34.333333333333336,11.666666666666666,0.35100000000000003,25.0,18.666666666666668,0.7093333333333334,9.666666666666666,16.333333333333332,240.0,"JAN 03, 2025",105.5921052631579,0.4222222222222222
Dallas,1481,108.33333333333333,47.0,24.333333333333332,91.0,41.0,0.457,36.0,12.0,0.3423333333333334,20.333333333333332,14.333333333333334,0.6776666666666666,13.333333333333334,15.666666666666666,240.0,"JAN 06, 2025",105.91839395124494,0.4261666666666667
Dallas,1482,114.66666666666667,49.0,27.666666666666668,94.66666666666667,42.666666666666664,0.4536666666666667,39.333333333333336,14.333333333333334,0.36933333333333335,19.666666666666668,15.0,0.749,15.0,12.333333333333334,240.0,"JAN 07, 2025",113.9223738243476,0.4193888888888889
Dallas,1483,113.0,49.0,26.666666666666668,90.66666666666667,41.666666666666664,0.46200000000000013,34.666666666666664,13.666666666666666,0.38933333333333336,19.666666666666668,16.0,0.7823333333333333,13.333333333333334,13.0,240.0,"JAN 09, 2025",114.15678879310343,0.4124444444444445
Dallas,1484,112.0,44.666666666666664,27.333333333333332,86.33333333333333,40.0,0.4633333333333334,34.0,13.333333333333334,0.3866666666666667,23.0,18.666666666666668,0.7913333333333332,11.666666666666666,12.0,240.0,"JAN 12, 2025",115.71841851494696,0.40327777777777774
Dallas,1485,105.66666666666667,40.0,26.666666666666668,87.66666666666667,37.666666666666664,0.4296666666666667,32.0,10.333333333333334,0.3223333333333334,25.666666666666668,20.0,0.7653333333333333,10.666666666666666,12.666666666666666,240.0,"JAN 14, 2025",104.66191230850502,0.4206666666666667
Dallas,1486,105.33333333333333,37.333333333333336,27.0,88.33333333333333,38.666666666666664,0.43733333333333335,33.666666666666664,11.0,0.3256666666666667,24.0,17.0,0.7053333333333334,8.0,13.0,240.0,"JAN 15, 2025",101.38603696098562,0.4328888888888889
Dallas,1487,107.0,39.333333333333336,26.333333333333332,85.0,39.333333333333336,0.46433333333333343,36.0,12.333333333333334,0.3380000000000001,23.0,16.0,0.6943333333333334,7.333333333333333,14.666666666666666,240.0,"JAN 17, 2025",104.43779281624153,0.42688888888888893
Dallas,1488,109.0,46.333333333333336,23.666666666666668,84.33333333333333,39.333333333333336,0.46766666666666673,36.0,11.333333333333334,0.30700000000000005,24.333333333333332,19.0,0.7773333333333333,10.0,15.333333333333334,240.0,"JAN 20, 2025",108.59458023379385,0.41822222222222216
Dallas,1489,108.33333333333333,44.0,22.666666666666668,84.33333333333333,40.0,0.4750000000000001,34.0,10.0,0.2846666666666667,22.333333333333332,18.333333333333332,0.8180000000000001,9.666666666666666,14.666666666666666,240.0,"JAN 22, 2025",109.25104208686298,0.4131666666666666
Dallas,1490,113.33333333333333,44.0,22.666666666666668,84.0,40.666666666666664,0.48633333333333334,30.666666666666668,9.333333333333334,0.3053333333333334,27.0,22.666666666666668,0.8443333333333333,10.333333333333334,15.666666666666666,240.0,"JAN 23, 2025",111.97470688973783,0.4217222222222222
Dallas,1491,114.0,43.333333333333336,22.333333333333332,84.0,41.0,0.49000000000000005,27.333333333333332,10.0,0.36400000000000005,27.666666666666668,22.0,0.7993333333333333,9.333333333333334,15.0,240.0,"JAN 25, 2025",111.94029850746269,0.42433333333333334
Dallas,1492,119.33333333333333,47.666666666666664,27.333333333333332,84.66666666666667,42.333333333333336,0.5010000000000001,32.666666666666664,14.0,0.4200000000000001,27.0,20.666666666666668,0.754,11.333333333333334,14.333333333333334,240.0,"JAN 27, 2025",119.87677471202785,0.4147777777777778
Dallas,1493,124.66666666666667,50.333333333333336,29.0,92.0,46.666666666666664,0.5060000000000001,36.666666666666664,16.0,0.4243333333333334,20.666666666666668,15.333333333333334,0.7403333333333334,14.0,13.666666666666666,240.0,"JAN 29, 2025",123.72634643377002,0.41983333333333334
Dallas,1494,123.0,49.333333333333336,29.666666666666668,91.66666666666667,46.0,0.5000000000000001,40.333333333333336,17.0,0.4140000000000001,18.333333333333332,14.0,0.7603333333333332,15.0,15.0,240.0,"JAN 31, 2025",123.3288770053476,0.41555555555555557
Dallas,1468,113.33333333333333,47.333333333333336,24.0,95.33333333333333,43.0,0.4516666666666668,39.666666666666664,13.333333333333334,0.3356666666666667,17.666666666666668,14.0,0.7916666666666666,14.0,14.333333333333334,240.0,"FEB 02, 2025",109.56432070121164,0.431
Dallas,1469,106.33333333333333,45.0,22.0,91.66666666666667,39.0,0.4280000000000001,36.333333333333336,10.333333333333334,0.2916666666666667,22.333333333333332,18.0,0.8053333333333335,13.666666666666666,12.333333333333334,240.0,"FEB 04, 2025",106.16347177848775,0.41733333333333333
Dallas,1470,114.66666666666667,41.333333333333336,26.0,92.0,43.0,0.47200000000000014,36.333333333333336,11.666666666666666,0.33233333333333337,21.333333333333332,17.0,0.7946666666666667,11.0,9.666666666666666,240.0,"FEB 06, 2025",114.60554371002132,0.4168888888888889
Dallas,1471,119.66666666666667,40.666666666666664,26.0,85.33333333333333,42.666666666666664,0.49933333333333346,29.666666666666668,12.666666666666666,0.4366666666666667,27.666666666666668,21.666666666666668,0.783,11.666666666666666,8.333333333333334,240.0,"FEB 08, 2025",127.07064986549628,0.39238888888888884
Dallas,1472,123.66666666666667,37.0,28.333333333333332,88.66666666666667,45.666666666666664,0.5143333333333334,31.0,14.0,0.4606666666666667,25.333333333333332,18.333333333333332,0.7226666666666667,8.333333333333334,8.0,248.33333333333334,"FEB 10, 2025",124.31309475941563,0.40059060402684565
Dallas,1473,118.33333333333333,38.333333333333336,24.333333333333332,88.33333333333333,43.333333333333336,0.48966666666666675,32.0,14.0,0.448,24.333333333333332,17.666666666666668,0.73,8.666666666666666,10.0,248.33333333333334,"FEB 12, 2025",117.8931987247609,0.4041879194630872
Dallas,1474,119.0,37.333333333333336,26.333333333333332,90.66666666666667,45.666666666666664,0.5033333333333335,36.333333333333336,14.333333333333334,0.39433333333333337,18.333333333333332,13.333333333333334,0.746,8.333333333333334,12.666666666666666,248.33333333333334,"FEB 13, 2025",115.45924967658472,0.4150335570469799
Dallas,1475,113.33333333333333,42.0,25.333333333333332,87.66666666666667,41.666666666666664,0.4746666666666668,38.666666666666664,14.666666666666666,0.3806666666666667,19.333333333333332,15.333333333333334,0.797,9.333333333333334,13.333333333333334,240.0,"FEB 21, 2025",113.13722880340741,0.41738888888888886
Dallas,1476,110.33333333333333,42.666666666666664,26.666666666666668,86.0,40.333333333333336,0.46800000000000014,37.333333333333336,14.0,0.377,20.666666666666668,15.666666666666666,0.7583333333333334,8.666666666666666,14.666666666666666,240.0,"FEB 23, 2025",109.14006858348719,0.4212222222222222
Dallas,1477,104.0,44.333333333333336,25.0,88.66666666666667,36.666666666666664,0.4166666666666668,40.0,15.333333333333334,0.38533333333333336,19.666666666666668,15.333333333333334,0.7949999999999999,9.666666666666666,14.333333333333334,240.0,"FEB 25, 2025",101.9741142633024,0.42494444444444446
Dallas,1478,101.33333333333333,44.666666666666664,23.333333333333332,92.33333333333333,37.666666666666664,0.4106666666666668,37.333333333333336,13.666666666666666,0.3660000000000001,16.0,12.333333333333334,0.7856666666666667,10.333333333333334,12.333333333333334,240.0,"FEB 27, 2025",99.96054189135866,0.42238888888888887
Dallas,1495,106.33333333333333,42.0,23.666666666666668,95.33333333333333,39.333333333333336,0.41400000000000015,40.0,13.0,0.32233333333333336,18.0,14.666666666666666,0.8243333333333333,10.666666666666666,10.0,240.0,"MAR 01, 2025",103.65219651676631,0.4274444444444444
Dallas,1496,106.0,39.333333333333336,25.333333333333332,88.33333333333333,39.333333333333336,0.44666666666666677,34.0,9.666666666666666,0.2833333333333334,21.666666666666668,17.666666666666668,0.8083333333333332,8.333333333333334,10.333333333333334,240.0,"MAR 03, 2025",106.14152202937251,0.4161111111111111
Dallas,1497,107.33333333333333,33.333333333333336,27.666666666666668,88.66666666666667,41.0,0.4623333333333335,35.0,10.333333333333334,0.2923333333333334,19.666666666666668,15.0,0.6916666666666668,6.666666666666667,11.333333333333334,240.0,"MAR 05, 2025",105.24251536148515,0.42494444444444446
Dallas,1498,105.33333333333333,37.333333333333336,27.333333333333332,90.33333333333333,39.0,0.4330000000000001,35.333333333333336,11.666666666666666,0.3226666666666667,19.333333333333332,15.666666666666666,0.7306666666666667,7.666666666666667,11.666666666666666,240.0,"MAR 07, 2025",102.42447815376637,0.42849999999999994
Dallas,1499,111.33333333333333,35.666666666666664,27.666666666666668,94.0,41.666666666666664,0.44433333333333347,40.666666666666664,15.0,0.36800000000000005,16.666666666666668,13.0,0.71,7.0,9.333333333333334,240.0,"MAR 09, 2025",107.39549839228296,0.4319444444444444
Dallas,1500,120.0,39.0,26.0,90.66666666666667,42.333333333333336,0.46933333333333344,40.333333333333336,14.666666666666666,0.3623333333333334,23.333333333333332,20.666666666666668,0.8766666666666666,8.666666666666666,9.333333333333334,240.0,"MAR 10, 2025",118.11023622047244,0.4233333333333333
Dallas,1501,121.66666666666667,34.333333333333336,28.0,85.66666666666667,45.0,0.5263333333333334,37.333333333333336,14.0,0.37566666666666676,21.0,17.666666666666668,0.826,6.0,11.0,240.0,"MAR 12, 2025",121.78032830641934,0.4162777777777778
Dallas,1502,115.0,35.0,23.0,87.66666666666667,43.666666666666664,0.5016666666666668,30.666666666666668,11.0,0.36200000000000004,19.666666666666668,16.666666666666668,0.8326666666666668,6.333333333333333,11.333333333333334,240.0,"MAR 14, 2025",113.50177654954598,0.4221666666666667
Dallas,1503,112.33333333333333,36.666666666666664,23.333333333333332,87.33333333333333,43.333333333333336,0.5000000000000001,29.333333333333332,10.333333333333334,0.3546666666666667,19.666666666666668,15.333333333333334,0.7883333333333334,6.333333333333333,13.0,240.0,"MAR 16, 2025",109.42979607741263,0.4277222222222222
Dallas,1504,117.33333333333333,40.0,21.0,89.66666666666667,44.333333333333336,0.49633333333333346,27.666666666666668,9.666666666666666,0.355,24.666666666666668,19.0,0.7833333333333332,7.666666666666667,11.333333333333334,240.0,"MAR 19, 2025",112.61837727156384,0.4341111111111111
Dallas,1505,126.33333333333333,43.333333333333336,24.666666666666668,85.0,45.333333333333336,0.5330000000000001,31.666666666666668,11.0,0.35133333333333333,32.666666666666664,24.666666666666668,0.7556666666666668,9.0,15.666666666666666,240.0,"MAR 21, 2025",119.1374324154407,0.44183333333333336
Dallas,1506,124.66666666666667,42.0,27.333333333333332,85.0,46.333333333333336,0.5443333333333334,30.666666666666668,11.0,0.361,28.0,21.0,0.75,9.333333333333334,14.0,240.0,"MAR 24, 2025",122.23820107203558,0.42494444444444446
Dallas,1507,118.66666666666667,39.333333333333336,26.0,82.33333333333333,44.666666666666664,0.5420000000000001,28.0,9.333333333333334,0.3306666666666667,25.666666666666668,20.0,0.7799999999999999,8.666666666666666,15.333333333333334,240.0,"MAR 25, 2025",118.319595852167,0.41788888888888887
Dallas,1508,111.33333333333333,38.0,24.666666666666668,81.66666666666667,43.0,0.5250000000000001,24.0,9.0,0.37966666666666676,21.0,16.333333333333332,0.7723333333333334,7.0,13.333333333333334,240.0,"MAR 27, 2025",114.49334978746742,0.4051666666666666
Dallas,1509,111.33333333333333,38.0,22.666666666666668,86.33333333333333,42.333333333333336,0.4923333333333335,23.666666666666668,8.666666666666666,0.37200000000000005,22.666666666666668,18.0,0.7923333333333332,6.0,12.0,240.0,"MAR 29, 2025",108.82314609670271,0.42627777777777776
Dallas,1510,110.0,43.333333333333336,26.0,88.33333333333333,41.666666666666664,0.47200000000000014,27.333333333333332,10.0,0.37766666666666665,24.0,16.666666666666668,0.7076666666666668,8.333333333333334,9.333333333333334,240.0,"MAR 31, 2025",110.1174586225307,0.4162222222222222
Dallas,1449,116.33333333333333,44.0,28.0,90.0,44.0,0.4906666666666668,31.0,11.333333333333334,0.3626666666666667,23.666666666666668,17.0,0.7353333333333333,8.0,9.0,240.0,"APR 02, 2025",114.71206941887982,0.4225555555555555
Dallas,1450,106.66666666666667,43.333333333333336,25.0,82.0,40.0,0.48733333333333345,27.666666666666668,9.666666666666666,0.32933333333333337,25.333333333333332,17.0,0.6833333333333332,7.333333333333333,12.666666666666666,240.0,"APR 04, 2025",108.31302464121312,0.4103333333333333
Dallas,1451,105.0,40.666666666666664,21.333333333333332,79.33333333333333,37.666666666666664,0.47366666666666685,26.666666666666668,8.666666666666666,0.3046666666666667,28.333333333333332,21.0,0.7423333333333334,6.666666666666667,15.0,240.0,"APR 05, 2025",104.8601864181092,0.4172222222222222
Dallas,1452,97.33333333333333,39.333333333333336,22.333333333333332,75.66666666666667,35.0,0.46366666666666684,24.333333333333332,6.666666666666667,0.26833333333333337,29.0,20.666666666666668,0.7043333333333334,8.333333333333334,17.0,240.0,"APR 09, 2025",100.24718483932983,0.4045555555555556
Dallas,1453,108.33333333333333,45.0,27.333333333333332,79.66666666666667,39.666666666666664,0.49566666666666687,29.0,10.333333333333334,0.34866666666666674,26.0,18.666666666666668,0.702,10.333333333333334,17.0,240.0,"APR 11, 2025",110.80049093140595,0.4073888888888889
Dallas,1454,106.0,44.0,28.0,82.66666666666667,41.0,0.49600000000000016,29.333333333333332,9.666666666666666,0.322,20.666666666666668,14.333333333333334,0.6900000000000001,10.333333333333334,18.0,240.0,"APR 13, 2025",106.61123776317552,0.4142777777777778
Denver,853,87.0,57.0,29.0,98.0,35.0,0.357,38.0,7.0,0.184,14.0,10.0,0.714,17.0,15.0,240.0,"OCT 24, 2024",85.16053249804229,0.42566666666666664
Denver,854,95.5,47.0,24.5,92.5,35.0,0.3795,36.5,10.5,0.29200000000000004,19.0,15.0,0.7735,13.5,12.5,240.0,"OCT 26, 2024",95.6338874424194,0.4160833333333333
Denver,855,106.0,48.666666666666664,26.0,93.66666666666667,39.0,0.4163333333333334,31.0,10.0,0.3446666666666667,22.666666666666668,18.0,0.7823333333333333,14.0,13.666666666666666,248.33333333333334,"OCT 28, 2024",102.60712441920495,0.416
Denver,856,125.0,44.0,26.666666666666668,90.66666666666667,42.666666666666664,0.4696666666666667,27.333333333333332,12.0,0.44366666666666665,33.666666666666664,27.666666666666668,0.8210000000000001,11.333333333333334,10.333333333333334,256.6666666666667,"OCT 29, 2024",119.64012251148544,0.4070649350649351
Denver,840,129.0,47.0,30.0,92.33333333333333,44.666666666666664,0.48433333333333334,26.333333333333332,11.0,0.425,35.333333333333336,28.666666666666668,0.8076666666666666,13.666666666666666,11.333333333333334,256.6666666666667,"NOV 01, 2024",122.22081859525014,0.41122077922077915
Denver,841,129.66666666666666,47.0,31.333333333333332,93.33333333333333,45.0,0.48266666666666663,30.333333333333332,13.333333333333334,0.44166666666666665,33.0,26.333333333333332,0.7873333333333333,15.0,11.666666666666666,248.33333333333334,"NOV 02, 2024",124.05919122337032,0.42088590604026843
Denver,842,122.0,47.333333333333336,30.666666666666668,91.33333333333333,43.333333333333336,0.47500000000000003,31.666666666666668,12.333333333333334,0.389,30.0,23.0,0.765,16.666666666666668,15.666666666666666,240.0,"NOV 04, 2024",117.83644558918223,0.4313888888888889
Denver,843,124.66666666666667,50.333333333333336,32.0,90.33333333333333,43.666666666666664,0.4836666666666667,33.666666666666664,14.0,0.4146666666666667,31.333333333333332,23.333333333333332,0.743,15.333333333333334,17.333333333333332,240.0,"NOV 06, 2024",117.47706998366631,0.44216666666666665
